CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12809,-4.493322311712725,-0.620122306833296,-0.7327188767568692,-0.40969844434869945,-0.05603785384636204,-0.015087936480848278,-0.196724926684676,0.5386605037244907,-0.14846314967539348,-0.22445970488510006,0.5234043101838047,0.7507344884950526,-0.265310563597983,0.555268233625138,-0.5572954008114597,0.8794749538161684,-0.42031105214829806,0.08971797347767764,0.45214154113100635,-0.3219081625037488,0.20862545090396303,-0.44298289089750414,-0.38192060298052244,0.7874411922103111,-0.10178600057126853,-0.5475023312286814,0.8522143100780293,0.03198350909700827,0.14824800796857665,0.4187732372034541,0.046092355636557884,-0.8157535303416396,0.753537061138809,-0.40529119893613713,-1.5268942986900194,-0.2875942364235537,-0.4272620674375101,0.3314146328219415,0.7579647309901885,0.14030089923719535,0.4075742639865561,-0.17030656161799546,0.3836747535213849,0.03673799025788288,0.4446185276344804,0.7871709635984447,-0.6099016014626781,-0.3693503753323387,0.061739543080364126,0.4700520967374355,-0.3796652611671369,0.5838478256847461,-0.5396887215651824,-0.5025822257933968,0.18420480239062575,-0.116362547536901,-0.033463959653187894,0.4217519042803172,-0.36684633725244276,-0.36907242743091406,-0.6477390126417074,-0.7585678099642691,0.2377257189556316,-0.27663479010445174,-0.030701669813200213,-0.441061624927947,-0.7603710408206736,-0.2216419389354095,-0.7547409653100844,0.26210732874478787,0.6436699241663868,0.33612044196972146,-0.37883914600205915,-0.3920352772467633,-0.5104128751769823,-1.2433812661140677,0.12743299918947668,0.6917150835685506,0.668922530893521,-0.5511126496824168,0.2627088087628902,-0.9584238348962605,-0.4955414057416027,0.4984464810392022,-0.15117985299275338,-0.21826326087088596,0.04866574924314086,-0.38459720193274494,-0.04205254265628281,-0.49173613311505127,0.407852834463573,0.43864533911489423,0.5400217803033247,0.2007127260578426,-0.3329122929815775,-0.6664825175905297,-0.06493222616845035,0.02117365500306176,0.184123960389867,-0.011062853164800972,0.27360182200842253,-0.013485815858591743,-0.023164255101721494,-0.3074065423139823,-0.015842131464051633,-0.5426773600233071,-0.3598906371998763,-0.47453496848750304,1.1700564498260493,0.13695963061913208,0.3423970202240243,0.22935730377248018,0.02802201873927208,1.1663703040861388,-0.11658992063769846,-0.40132278958696027,-0.4726483439654249,-0.13829529757766068,-0.2734267042440283,-0.2672161221439019,-0.4583272251212922,0.21457997208105264,0.4693145622843927,-0.6137196890575946,0.8383005915700809
12811,-3.762331124383429,-0.3472648206560494,0.7316565969770531,-0.8002027327744345,1.5924301747065,0.44811124900605087,-1.0246621761588477,-0.8522467487461468,0.91032850964854,0.8415700273654069,-0.13597848250221425,0.38043412409972005,-0.239968413919004,-0.09866708363822389,0.1739488149581194,0.11837107986315702,0.1488155271708996,1.1988144473836513,0.058050559321685714,0.7825387098470535,0.5232598721450592,-0.7238664309663745,0.10163999730777334,0.04544148790261765,0.6883895256611401,-0.26394710542815397,-0.4065047202930368,0.38833882433340006,0.36726273914182034,-0.25282520605026687,-0.32821593314141684,0.23477231291313425,-0.6998934650588364,-0.40041340719391477,0.21490824513133838,-0.5052568479179222,-0.7257430936058011,-0.289513582002809,0.2858886216508596,0.06442304578030682,-0.7348204087892107,0.4766660274063402,-0.6548383662356463,-1.178203016073515,0.15215049551390472,0.2213929345863302,-0.2521351385273125,-0.4329504325135819,-0.158149738047167,0.7377303617744567,1.1390524615166064,0.7966375662185206,-0.3086405600947805,0.27859316374096327,-0.7277257933022466,-1.3954403357306286,-0.605922299079168,-0.08718850413270804,0.04175718057759996,0.07899615725484979,-0.1279544399260198,0.23012188781102833,0.1915222292586022,-0.3403428833535848,-0.2773574037089777,0.006670949180135503,-0.46319748578390973,-0.1663142640547189,-0.3024176593792273,0.41985690046850643,-0.10971222851673336,-0.6860652227759306,-0.06510088485244797,0.1464674018938497,-0.22122042182218238,-0.4557418449662432,-0.0792954096725047,0.422140142085081,1.190718193959096,-0.3529827279375407,-0.1461156678616645,0.05742773622198153,-0.8327992584492167,-0.1205864431448123,-0.25231444055047497,0.799512689679968,0.23388373148739233,0.7623233352488498,0.8663427481477136,-0.45048393430522,0.4942217126004061,0.5258760119511254,-0.1986633832552532,0.29746654416324864,0.24379052089629208,-0.5381205993122934,-1.1877508324320207,-0.2807600072377306,0.9049205070491003,-0.5613603277774893,-0.2947525001750324,-0.009202891220805262,0.5229297426330887,0.4631489395959631,0.03186708625403812,-1.0182440112292466,-0.016051949278835048,0.5122389014921483,0.4510768812919239,-0.06788369023136474,0.3743238743294909,0.6316728924140624,-0.6978041383136632,-0.14169127961906178,0.28587310213147377,0.6238216799417197,-0.8600658930866567,-0.2301343311277659,0.22788319166877516,-0.9796598682450817,0.6557086630554163,0.13643917727959587,-0.25966756698559773,0.42492343840321234,0.1744595928360832
12812,-5.348859928493045,-0.19635960391756999,-0.9688120912897955,-0.4969059893092092,0.13990976653849618,0.626231639089007,-0.7094364792926953,-0.29007303040429644,0.43257454235377635,0.45436604835194905,0.44944494397127,0.7728293261827068,-0.3341723568202702,0.11411962475084152,0.27947891529300734,0.48595299222511495,-0.4190412118648124,0.04707580458434043,-0.0811456598100319,-0.08087689403052276,0.14670072097511472,-0.34678684704801044,-0.4259886881084407,0.10628538637954843,0.7307190084362338,0.06628362460395013,-0.5011317173749367,0.029479416272084474,0.1450702461727437,-0.18368730956230217,0.04595163633236606,-0.004991847841514235,0.18147321510666956,-0.41438025774763787,-0.271728332281547,-0.42836943119884663,-0.1638624577981326,-0.02900109879171037,0.1183716350220199,-0.5202471967708723,-0.10359616479207433,0.06218327244603316,0.20352290635280362,-0.2877778425639195,-0.34769461233431526,0.13074648286263438,-0.24581519306223856,-0.07798532532826642,0.04128262973758913,0.14689666868502624,-0.30188007330687544,0.1782400606602236,-0.13097906448331967,-0.22789909688888985,0.4862119309506026,-0.60580420978606,-0.35465680303469677,-0.3014250929435054,-0.27541185703437576,-0.12675544348499815,-0.21091183070447797,-0.10965429746707996,0.1877579629183899,0.1314057985408558,0.15295473507156743,-0.15189224583131064,-0.4904178036221684,-0.11994384881945062,-0.7926268524878949,-0.026813725182626733,0.09215739431265618,0.1466595784081863,-0.06309850957827792,-0.45415038327789087,-0.5083447753681088,0.1450453077061702,-0.12400503164945881,0.6412426642405609,-0.02661218816082567,0.1616505387713707,0.1142324859296878,-0.21459853499984133,0.38922321870976523,0.18383631449793722,-0.5234743887225389,0.2286872486277976,-0.11658624848670003,-0.43083087720380503,0.07062123636061464,-0.536689101144021,0.013038265890293792,0.05921380206521327,-0.0369978484037549,-0.3941568790046818,-0.20533186994472627,0.13233053152410384,-0.03807740300265492,0.5021679435444631,-0.2891328655431305,0.17313910753396927,-0.12053555202614465,-0.1018991012679309,-0.14384170238044872,-0.22869532965439662,0.18973013026609412,-0.1591421777452513,-0.25011757604491064,-0.1446249143407577,0.010611279140166414,0.07800306638370444,-0.17742355046100597,-0.26849789588407835,-0.03039722030389788,-0.18007923436445558,0.0690276283624347,-0.05084777283925765,-0.21105125935166613,-0.04632175187876979,-0.061830890412541806,-0.2070107552044822,-0.15310819848017615,0.2948559990126746,-0.04522926533577696,-0.20431141570742187,-0.16374859932231678
12814,-6.300986778906109,-0.33438256091004015,-0.732370779530734,-0.41762149133049553,0.2980825292276208,0.828913431097725,-0.45925923272747493,-0.3984137268339339,0.5361605983547025,-0.04984465908841983,-0.0010596364718917601,0.37284920605842525,-0.08363609006115624,0.13554106803377675,-0.12689934325619145,0.6259113520471433,-0.05718571827757211,0.3008354903240255,-0.41185862564059006,0.29918912067618425,0.1010159249176101,-0.11603080887736922,-0.2585564312811511,0.000998190186034727,0.6590005077096605,-0.178991369395199,-0.5283135492686604,-0.0782874544799834,0.15791227852267795,-0.15293394637452928,-0.05293060638982694,-0.08195342869744093,-0.2395359439586299,-0.3160487630949906,-0.16501323587286526,-0.1516762459182633,-0.33788091290930095,-0.0130351500661397,0.23461302474495174,-0.17464461225354044,0.019840392303954766,0.04429327261195094,0.05512757425494369,-0.41389989775111485,-0.19766890586843194,0.0599451437451973,-0.4318118935954944,0.06447775542497419,-0.15767112928702537,0.306668076910172,-0.06198266542426958,0.18665880920687392,0.04163830642008542,-0.03376264996564629,-0.21607150402579048,-0.40931264115757043,-0.20960834746134807,-0.11905913601131535,-0.23801168924005844,-0.08004628893115795,-0.10494422720225988,0.13072613777872294,-0.046353944083551334,-0.3420616710799776,-0.01632742638859716,-0.16797567427437995,-0.10203398691083289,-0.17399643596273554,-0.35276111358808243,-0.10225022839118295,0.3115147857689818,-0.04068982644323146,0.042566299194514885,-0.17858097623001035,-0.2475351640907024,-0.3272690490815407,-0.28763786357269616,0.07238026484186921,0.18683552810407697,-0.12061619949495504,-0.04677716855592013,-0.43785028658425373,0.15990096938782497,-0.0995123027139894,-0.22880501186137983,-0.01052542087289048,-0.02284571187754225,0.00937332244628316,0.15161538704925398,-0.5062264023834268,0.05736366934060849,0.17846415510932903,-0.26688907572228476,-0.20033081206941275,-0.09864942594743617,-0.10138744516561797,-0.1125231906348413,0.056924733000071906,0.01777006781865646,-0.03184586698252226,-0.07486385111805823,-0.02504770276962849,-0.06143195505908496,-0.14606929048350442,-0.21112891706277945,-0.3599946826888234,0.05632576455370655,-0.3246298830846814,0.08311255116147503,0.16535117591938558,0.016125137463283208,-0.0652460033317271,0.041640663515002986,0.12498975642332312,-0.04392954479904968,0.0028883547472683432,-0.1352925864604651,-0.012833608662508053,-0.1564058857776602,-0.34241106536752425,-0.1862935696892623,0.23722572787009522,-0.048684137252600075,-0.1470711386100084,0.0008911161645744467
12815,-3.312458487991058,3.1794007303550345,-1.2073847903428272,-1.9672132584823223,-0.9934170621872469,1.4528412612145438,-0.43537139025037624,-0.19517065123629532,0.5033333135042009,-0.5573582561448905,1.4510716432185171,0.2271139498928403,0.31066502734096446,-0.3699439698802259,1.3570446978924315,0.8028394249753951,-0.9087525237275885,0.22064707021390098,0.2150782507419806,0.404683565756214,-1.306597942458245,-2.1089748570151845,-1.3581710655486106,-0.055877909985138134,0.5361035790790135,-0.544718089042378,0.5927654294694988,0.18565709509409895,0.08069038600132382,-0.39151368367692185,-0.7672575480477762,0.1321895412069864,-0.8818002425424528,-1.7718082309926129,-0.69974599368451,0.2701298832393674,-0.7365815709825895,-1.3518497635474986,0.16403065214320006,-0.6700379818112566,-1.6969933731022728,-1.381702390572547,-0.27039843776924566,0.7136424034220857,1.258937546747257,3.594237876745253,0.4194582657275353,-0.6014652922137057,0.4311359829301128,-0.29871259477033885,-1.0116326541045904,1.2413761516884099,1.1807731352017077,0.37385126568231875,1.069640981444081,-1.5853305306781507,0.03994248303212449,-1.18873709380038,0.8476109874516432,-0.27816386446119706,-0.4504641341868933,-0.12747473096567524,-0.7504668518463353,-0.028233727241603983,-0.2888516967055466,-0.27047408950561497,-0.46485903406840257,0.9421304519390911,-1.3156744959371578,1.1437386742645463,-0.6265288708531237,0.7693968613788141,-0.7915636385484861,-0.6651006527510093,-0.8333377321823565,1.2206363167745635,1.077063382130574,2.321548662650834,0.30310497231649786,0.3493903041360355,1.1482040239749982,0.4358402372973267,1.7128033880396873,0.12795746048585357,-1.0870073994143783,-0.12929149231569242,1.7485559244798918,-0.08054823337396724,-0.2647809591566289,0.8724861216099041,-0.7821668834340918,0.1971800932538686,-0.6822804693276775,-2.3106350721561286,1.6238075662065135,1.3203252409619226,-1.3520596264351523,1.2329977504584104,1.7951764237431846,-2.061080019659155,-0.4293295020682653,1.1174035001528528,0.6713308647749788,-0.6615199932094844,-1.5407703674617215,0.47454715912146445,0.1044268169582977,2.074954435662432,0.5975934746162088,-0.6341701278923174,2.0908723028102014,-0.49723176281544035,-0.27425612930682314,0.1752752129427289,-1.2777835783803126,-1.5615584930576518,0.34247800916583016,1.5585655481166312,-0.08292504374799106,-1.0879411054799066,0.6065487169305862,0.9565778992776934,0.5070801411883538,-0.02850122569842693,-1.3525986916933814
12816,-4.630076154307717,0.5967380856963099,-0.9437503403346668,-0.8677198936293493,-0.48588264392207736,-0.6420154625064713,-0.3274162267896353,-0.7575841605996839,0.8545633441670231,-0.3736936885885079,0.4359333820753149,-0.4471053887029541,0.2912903171019778,-0.6213296932689494,-0.08678060069546684,1.6483417262165108,-0.7657525280960977,0.6491066893941501,0.5120214872924433,0.2035731033664694,0.09196880752341507,-0.7642919541725065,-0.9452961020332961,0.5045764583095299,1.0576352573979229,-0.007556755487723095,-0.692557140942894,0.02249008883629094,-0.4426088890909969,0.22642896651834254,-0.1890154553735729,0.643034842041684,-0.1382272631131577,-0.3883018414407098,-0.3380788829740514,0.07369547135964928,-0.4470913665916135,-0.6179948405773138,0.36591258205051225,-0.17115706915722365,-0.6686811412112492,-0.45227760520159993,0.5143345088476905,-0.03821363655868126,0.18349793476146362,1.0380541298898502,-0.3763274771803459,-0.26272039470099634,0.34004836255569965,0.4016016643298129,0.03409738484318253,0.09147533457826083,0.23237526841279874,0.1020737722511276,0.9780449336498352,-0.5433356147462861,0.29549784378068034,0.5149740016499882,0.30608901944233396,0.27001709758205106,-0.33940398219063883,-0.05190679313935305,0.4796575023228795,-0.19877114890540343,-0.13182049691217834,0.01652802922710717,-0.7352151747629971,-0.06445471875598227,-0.3682378164471609,0.0401016356222042,0.5705573651569792,-0.21063228400088954,-0.05709926194927879,-0.15244937306933753,-0.44311718549331375,-0.731050594390917,0.29439190983462427,0.5527570815242375,-0.4163186107329743,-0.3218786016909564,0.11845971682939542,-0.7462560787900518,1.0399337646159241,0.033886508290546166,-0.2656425792949994,-0.11096535603589462,0.20923884341761034,-0.11355117602834278,-0.4244528226641869,-0.6023418898303311,-0.7795401788991297,0.8035696579373369,0.11614067058071086,0.17592814984282684,0.08419057626471413,-0.31106920222496287,-0.4532993007225326,-0.576068432899986,-0.2550289095783449,-0.6870616160575824,0.08275565167691214,0.5347327637529506,0.03811148364871163,-0.3293985132900376,-0.3181507658616611,-0.44821440193780104,0.21671179112268465,0.24087040174987925,-0.03820387980167848,-0.075173744985593,0.18368235417413398,-0.849631303794133,0.3495289280006751,0.6795070435030126,-0.3066322033815683,-0.5819017225024011,0.19059096085445892,0.65587054541796,-0.2726703250726153,-0.6642909003991068,0.6003443348313968,-0.013191413344538338,-0.4340171878782766,-0.19742026060606813,-0.17668739467389746
12817,-6.194835836529187,-0.3455340166321821,-0.7205145038068195,-0.40707077366701155,0.30808069367166907,0.8060331066286244,-0.4132730787172368,-0.3894609810921127,0.48993760913609585,-0.10856709292372961,-0.1331204902927765,0.399579664766836,-0.09290026522259813,0.10992221475199379,-0.15267912969027328,0.5899660380497808,0.0030838095563541826,0.4461322864194101,-0.3700901048786379,0.25168671631867295,0.1350402991335946,-0.12122645829328596,-0.3022677602362183,0.0815139938736702,0.6390154210939746,-0.18709768489111972,-0.5541634542929386,-0.059807008903655645,0.1385621900035736,-0.15599665320133294,-0.1022327980001252,0.028478297777037944,-0.25078791500201575,-0.32834523038222396,-0.1839316004853284,-0.10109342114916567,-0.3690542769456479,-0.007090653850204314,0.19171243982607847,-0.19736417934439296,0.015108092935925063,0.0802252915086358,-0.00501072979523694,-0.43681420562225876,-0.24537729903220284,0.039541536696309,-0.31454070088988645,0.09268953523365417,-0.14062911279989357,0.325068604056789,-0.06606536221628946,0.209955549193909,-0.052571492052710535,0.031351681462547056,-0.24666966498590492,-0.496244462515065,-0.21711097152039133,-0.13695636764983352,-0.16233182056421672,-0.07654046603788688,-0.1255089599737047,0.10569528243799024,-0.07247813535775276,-0.28364915961840237,0.041116170163774016,-0.09315610924609527,-0.12209792491021061,-0.17559499092424677,-0.4193576346875234,-0.11510557201390646,0.26721312953507415,-0.05847667257654901,0.026829825887340612,-0.11319638213658482,-0.25674728056077817,-0.3369962321265883,-0.2601878382683531,0.06646567227849663,0.23347720587875784,-0.10519544068802222,-0.08817501281571374,-0.39985769776419056,0.2583149381475841,-0.09282749377836803,-0.22690278476103865,0.022470440212866965,-0.05678617116798314,0.04521450898483196,0.08624945691995528,-0.44214972063172,0.03931279254963201,0.2103903999888908,-0.21920099778180707,-0.2345965992387304,-0.02305611198840175,-0.06970161895253588,-0.10641546686661042,0.034520148486268186,0.029925954813541343,-0.046753771293672135,-0.016232438081318926,-0.04168093160982427,-0.06363679330150282,-0.15003637618992507,-0.12854745442652182,-0.351302573241564,0.05224563195487332,-0.37447894923643477,0.14793984722581044,0.10719212970307881,0.018043157638521712,-0.026247328947585875,0.002992124284963662,0.14168345738379146,-0.13178651652442527,0.04208331648201765,-0.1591002111556721,-0.015574515623856264,-0.15387586272006204,-0.34435458437830785,-0.15957379671475833,0.2996568231273578,-0.05398594558222465,-0.13928697812525992,-0.07566820375261812
12818,-5.757659766167556,-0.061565333978519085,-0.4427988026629394,-0.48247268300670604,0.19485317357240367,0.2811032623364645,0.021001209106293606,0.32337188683793566,0.6079536763369889,-0.15660814139687987,-0.26160116690172647,-0.3041920408118555,-0.3338453859242425,-0.024122860949674422,-0.017126086847179475,0.3939948508441346,0.34353157833163367,0.5830765247475482,-0.07070837940958288,0.48587103826926703,-0.11533571647895213,0.057339619981081634,-0.011470878962137509,0.10508361759454722,0.002302347403063864,0.1907954003499534,-1.1619166591672367,1.4106717508985296,-0.03759913185775391,-0.19391928526885033,-0.4548571199053014,-0.6564008570311798,-0.26673422686744414,0.16388663848614807,-0.10698741596046629,-0.5557702933774883,-0.3635509745098539,0.2390902191949554,0.5438635536598833,-0.11511044579113053,-0.10499643534085099,0.2689014775216654,-0.003360276352232022,-0.5278265563728692,-0.8473449214347603,0.18626912373599855,-0.18674764116276218,-0.2669101709921492,-0.3746254292952846,0.21852716266432565,0.15566456816644872,-0.5501227810779855,-0.16280965616198,0.4752384740060448,-0.16056436316141776,-0.783565218768615,-0.013322793281561891,-0.19562383111922432,-0.4298097030637088,-0.07630998329143664,-0.26770246984862317,0.2667073364291214,-0.07828376386688213,-0.09461597297307964,-0.15499371914883822,0.3200366389226255,0.11482984109206198,-0.173284384340183,-0.7977443124627774,0.20477436963970172,0.30709161966969617,-0.24690859659211253,0.35465253435720573,0.32900618874964477,-0.3571666258809676,0.06950536468054244,0.06208324839362803,-0.21297988588054828,0.12119996542869678,-0.3743063164426039,0.14889239809266605,0.0049615907629693284,0.6400867399636522,0.0064417279932361265,-0.7369708635574634,1.0700476596390807,0.3969648991811128,0.2713453491900575,-0.4657940268982555,0.0931011937135654,0.026777847211546697,0.5719908369689626,0.17143067573230833,-0.37155448201262997,0.31247764477324386,-0.21446225994018228,0.6875924039161334,-0.015736429810141325,0.2114717684638005,-0.2644128150908179,0.05825061221786524,0.16293576292822845,0.004408852390208579,-0.09320748359874342,-0.027132797413918632,0.029828962944095226,0.13370650923153593,-0.37440170644424015,0.42106072568151864,0.38707069977533826,0.06275422583943174,0.05488663446588884,0.4666141079832807,0.6408826889045149,-0.33307236566504816,0.5691204254306984,0.13028879773523203,0.40947532010030463,-0.6586542094481648,-0.6916268264032155,-0.12047355690986583,-0.2868640559972785,0.10391753023380002,-0.9628732164718391,0.07312937092372819
12865,0.6699501369704279,2.3347616638254327,0.44900197647610457,-0.2966202056524678,-0.3369338384825769,-2.52665014126765,2.7983716384047415,1.2457913896807886,-4.339120134027853,-2.542364886002804,0.7448397915324552,1.8632081074647624,-3.38429964005162,-2.6821033467400626,-4.145262155609878,0.9968979357828146,-0.8111663383770026,-3.7788669043096688,-2.6381286656360468,-0.3560234445149184,1.0603682686792946,0.4878257345581452,-3.882601871768209,-2.034833407998271,1.7098046404773137,2.594052627320171,-0.4411489103706318,0.9712974879806255,1.96492021888547,2.388221667204727,3.0171052497841235,5.1740315856546335,-4.465432581125998,1.4060676034889878,-2.1624478134355343,1.7030349389127484,-0.6614121409613631,0.1912546752862986,-0.2961792733333556,1.4486004141293907,1.1909368442515964,0.7162218288970007,-0.664825335197976,-0.3890277276454133,6.734566227856077,-5.3430011962014134,1.5546303286711256,1.5130293124022043,0.5283444370186626,-3.928564946625088,-1.2447502476411694,-6.48703809803332,-3.786473163524162,-3.4980969407762066,3.250788440956762,4.607982583130942,-3.5520083537295326,-1.0219884171555729,-11.492659380244598,1.2251617980656158,-4.7106266393686616,2.7570313821501498,-5.951982061154846,-4.020675293643733,12.36153803120022,-4.71610794738546,-1.2297478626463574,5.005260112964958,2.3689237654508326,15.419922565388761,24.63561764366121,10.239676818268762,-8.30847030377953,6.984859325794652,38.05323939220598,-17.96938495457066,10.685831781102634,13.670502207160034,-11.163243922476664,-4.711482885219945,12.61802489134794,4.955844310305256,2.9056731836716736,0.8787986155113265,3.2731928863750506,6.535716396237088,-2.8468179975388304,3.9414985987807754,1.766821109247599,3.206653655349131,3.980869493579889,4.376396828064539,3.5616305548284832,-1.378636591801055,-1.4892513727831904,-2.534032622531518,2.0300483057389487,-1.8626484559353405,0.6247383967403034,2.8060830137123185,0.6533344985354904,-2.876270135014541,0.9325120438512152,0.9118143467959106,-1.5940285434940629,-0.6330828601559714,1.763327094082923,-1.8712512126229937,1.9629656725795022,1.5286965716426242,2.5648220453984303,-0.818407168647538,-0.07720436560724898,1.1982368070303575,-0.7643014781619306,1.0088250932179843,0.9028945791389205,0.5850653334419101,-0.11992919482104575,0.6934805435944471,-0.28524252452846866,2.406760166308346,1.3219153793474192,0.9148078695853457,-0.03745082627158044
12866,-4.112521388170421,-0.5153706664084942,0.14348129768423376,-1.3664614996769668,-0.1563449790513262,0.815987775857792,-0.6554262653239344,-0.4277402749045368,-0.9529227835634484,-0.5170142577106569,-0.6421369218625803,-0.3347285940418573,0.7038433748224276,-0.059116248242526086,0.07013355034738782,-0.3777268724328273,-0.0476365396006319,0.8487242575947336,-0.06664614449500812,0.7945738999894408,-0.3221376252525037,-0.5248405206470922,0.5369611377247883,-0.1146389670307388,0.1026158789404292,-0.086885658634313,-0.5057990720204002,1.0238888305224594,-1.178741173506527,-1.0354594834918638,-0.26900439058325976,0.5675355716529934,0.1580960367149076,-0.8514137568948398,-0.4519057872742472,1.6025986247746846,0.9994220978463436,1.069603929341319,-0.8034615809301866,0.426247836831812,0.1821161096698354,-1.0036779097472273,-0.5110991643123254,0.474408391235183,0.6805877431062852,-0.592294291055596,0.1964640833872897,-0.9410267542977147,-0.6809204366347523,0.2254277253916457,-0.8597195960938384,1.4305017519635979,1.4456835532524188,-0.19092291021452382,0.06302607577259337,-0.5761415582177654,-0.5583720215811258,0.3264479184097732,-0.9872778958329326,0.006688504865818116,-0.2553099688754847,-0.12610445570522336,-0.256217033889068,-0.3321476095076471,-0.0217937521060948,0.011485263414665187,-0.7323995254231923,-0.2900207173092386,-0.12582310064925456,-1.0787087872956242,0.6952246789525217,-0.6172035189896563,0.06847794787151372,-0.3313191932478994,-0.3531068089757767,-0.9238797342476561,-0.5320592783784489,0.1277475570420316,0.5962557010325865,-0.2948962466288181,-0.06736887318770252,-0.8369618484325736,-1.1662558876411633,0.4148773410000452,0.21422752805426173,-0.0013457147316603656,-0.3336255065240842,1.1939582316171535,0.7702879436562551,-0.6026130759508587,-0.09828069720025064,0.05035848965586212,-0.9464163852989808,-0.99623799367706,-1.1281889223780783,-0.020386504429058955,0.4386112653675842,0.41746768427379594,-0.11515059931596024,0.21005910534131494,1.2938991584073685,-0.622724175973324,0.4352519426136721,-0.04356352989717532,-0.46352237467531726,-0.2654258517072445,0.8439393146417199,-0.7324339717893924,-0.2681717300716626,0.5914648961390953,0.3921662238677019,-0.0029534614371117675,-0.22475763843971483,-0.2597434660303672,-0.212482627601403,0.47745648950406705,-0.6739816789932547,-0.5233351697811525,-1.213994025180095,-0.9781309270274097,-0.14799689159901802,0.5756386300155754,-0.41805312457409954,-0.28540141760258714,-0.024608179071002125
12876,0.11497580553316059,-1.2547139010631827,-0.3761444002219214,-0.4514163518419517,1.584222813301638,0.45644514196720376,-2.0390380087050386,0.16847454246180016,0.0009677281160624576,1.939532174681097,-1.9032920774335695,0.48128555182870986,-1.5418473442170941,1.4752919621846166,1.1581740058131746,1.9064729515230086,0.3207711252052424,0.12274872764991983,0.5493575722501656,1.2317902167533077,0.9319304228281539,0.4360303854601473,2.1275654445788783,-0.3758939241589822,-1.0227412797101214,0.21381467381521466,0.7433348239508669,-0.24762795824705275,1.330692227661241,-0.9514561403549243,1.4367988950498507,0.6544327806160443,1.3337106694279253,-1.3524886338610795,0.4146695572053446,-0.5074995875759537,0.4673973532654886,0.8947746570011645,0.37805618467340796,0.01319522886291878,-2.6066994609866447,-0.6250128765202849,1.0406865898228148,-1.7925983512235035,-1.6503976378897052,-1.2921869821740055,0.8944111887246109,-0.49140313473679664,0.0852677039421441,-1.418495710050263,0.6285431795917632,0.7341021383115384,1.0992235933654542,-1.2262483281576515,2.080135889175454,-1.0646143765576173,-3.415528420271109,-0.6958474274003889,-0.4384472442461567,-0.020374143114006687,0.5630907495909101,1.3802819067246128,-2.171068463990349,0.4294493243855032,1.282735240547798,-0.8831936748138048,-0.4589042352289256,0.13417236545802166,-1.8070828663082636,-0.6402990696106333,-3.388468084493154,-2.111750143604798,0.33590188530089543,1.0470236014958576,1.639681465935072,2.6191579430884215,1.028985359025779,-0.92594069089052,-0.16208023949652126,-0.18042169205093123,0.4058835841851449,-1.5225151986201257,-2.726803160657408,0.48669957971933037,0.9617205520578805,2.552864475958533,-0.17460070933795288,-0.7554385115123352,-2.0456882276091353,2.126696600394156,-1.4209409249753204,1.6272656354027868,2.318384060938253,3.8017953283576484,-0.878751966875593,1.8558716712684333,0.38537621405893013,1.4501830627298984,-0.8961161314780371,1.0144539400624446,2.1760300050474637,-0.8336684154889523,-0.08599381528254206,1.4864395603850329,0.8334787953944663,-0.6328757161363564,0.17590646853636188,-1.3627445544523953,-1.0097436026129776,0.4998606244639993,-1.36752003123983,0.0620538113739282,-1.5936307442997941,-0.3755733990924362,1.2316303130460036,0.13229480882121078,-0.7810085008699928,0.05752604346115823,0.10851181932693803,-0.45465304244181215,0.6402273830581267,3.118010686770039,0.4024482380989008,-1.4322003362872398,-1.293996031612255
